-161.8894745	57.95021551
-161.8063903	57.97376817
-161.7233062	57.99731156
-161.640222	58.02084567
-161.5571379	58.0443705
-161.4740537	58.06788604
-161.3909695	58.0913923
-161.3078854	58.11488926
-161.2248012	58.13837693
-161.1417171	58.1618553
-161.0586329	58.18532437
-160.9755488	58.20878414
-160.8924646	58.2322346
-160.8093805	58.25567575
-160.7262963	58.27910758
-160.6432122	58.30253009
-160.560128	58.32594329
-160.4770439	58.34934715
-160.3939597	58.3727417
-160.3108755	58.3961269
-160.2277914	58.41950278
-160.1447072	58.44286932
-160.0616231	58.46622651
-159.9785389	58.48957436
-159.8954548	58.51291287
-159.8123706	58.53624202
-159.7292865	58.55956181
-159.6462023	58.58287225
-159.5631182	58.60617333
-159.480034	58.62946504
-159.3969498	58.65274739
-159.3138657	58.67602036
-159.2307815	58.69928396
-159.1476974	58.72253818
-159.0646132	58.74578302
-158.9815291	58.76901848
-158.8984449	58.79224455
-158.8153608	58.81546122
-158.7322766	58.8386685
-158.6491925	58.86186639
-158.5661083	58.88505487
-158.4830242	58.90823395
-158.39994	58.93140362
-158.3168558	58.95456387
-158.2337717	58.97771472
-158.1506875	59.00085614
-158.0676034	59.02398815
-157.9845192	59.04711073
-157.9014351	59.07022388
-157.8183509	59.0933276
-157.7352668	59.11642188
-157.6521826	59.13950673
-157.5690985	59.16258213
-157.4860143	59.1856481
-157.4029301	59.20870461
-157.319846	59.23175167
-157.2367618	59.25478928
-157.1536777	59.27781742
-157.0705935	59.30083611
-156.9875094	59.32384533
-156.9044252	59.34684509
-156.8213411	59.36983537
-156.7382569	59.39281618
-156.6551728	59.41578751
-156.5720886	59.43874936
-156.4890045	59.46170172
-156.4059203	59.4846446
-156.3228361	59.50757798
-156.239752	59.53050187
-156.1566678	59.55341626
-156.0735837	59.57632115
-155.9904995	59.59921653
-155.9074154	59.62210241
-155.8243312	59.64497877
-155.7412471	59.66784562
-155.6581629	59.69070295
-155.5750788	59.71355076
-155.4919946	59.73638905
-155.4089104	59.7592178
-155.3258263	59.78203703
-155.2427421	59.80484672
-155.159658	59.82764687
-155.0765738	59.85043748
-154.9934897	59.87321854
-154.9104055	59.89599006
-154.8273214	59.91875202
-154.7442372	59.94150443
-154.6611531	59.96424728
-154.5780689	59.98698057
-154.4949847	60.00970429
-154.4119006	60.03241845
-154.3288164	60.05512303
-154.2457323	60.07781804
-154.1626481	60.10050347
-154.079564	60.12317932
-153.9964798	60.14584558
-153.9133957	60.16850225
-153.8303115	60.19114934
-153.7472274	60.21378682
-153.6641432	60.23641471
-153.5810591	60.259033
-153.4979749	60.28164168
-153.4148907	60.30424075
-153.3318066	60.32683021
-153.2487224	60.34941006
-153.1656383	60.37198028
-153.0825541	60.39454089
-152.99947	60.41709187
-152.9163858	60.43963322
-152.8333017	60.46216493
-152.7502175	60.48468702
-152.6671334	60.50719946
-152.5840492	60.52970226
-152.500965	60.55219542
-152.4178809	60.57467892
-152.3347967	60.59715278
-152.2517126	60.61961698
-152.1686284	60.64207152
-152.0855443	60.6645164
-152.0024601	60.68695161
-151.919376	60.70937715
-151.8362918	60.73179303
-151.7532077	60.75419922
-151.6701235	60.77659574
-151.5870394	60.79898257
-151.5039552	60.82135972
-151.420871	60.84372718
-151.3377869	60.86608495
-151.2547027	60.88843302
-151.1716186	60.91077139
-151.0885344	60.93310006
-151.0054503	60.95541903
-150.9223661	60.97772828
-150.839282	61.00002782
-150.7561978	61.02231765
-150.6731137	61.04459776
-150.5900295	61.06686814
-150.5069453	61.0891288
-150.4238612	61.11137973
-150.340777	61.13362093
-150.2576929	61.15585239
-150.1746087	61.17807411
-150.0915246	61.20028609
-150.0084404	61.22248832
-149.9253563	61.2446808
-149.8422721	61.26686353
-149.759188	61.28903651
-149.6761038	61.31119972
-149.5930197	61.33335317
-149.5099355	61.35549686
-149.4268513	61.37763077
-149.3437672	61.39975492
-149.260683	61.42186928
-149.1775989	61.44397387
-149.0945147	61.46606868
-149.0114306	61.48815369
-148.9283464	61.51022892
-148.8452623	61.53229436
-148.7621781	61.55435
-148.679094	61.57639584
-148.5960098	61.59843187
-148.5129256	61.6204581
-148.4298415	61.64247452
-148.3467573	61.66448113
-148.2636732	61.68647792
-148.180589	61.70846489
-148.0975049	61.73044204
-148.0144207	61.75240936
-147.9313366	61.77436685
-147.8482524	61.79631451
-147.7651683	61.81825233
-147.6820841	61.84018031
-147.5989999	61.86209845
-147.5159158	61.88400674
-147.4328316	61.90590518
-147.3497475	61.92779377
-147.2666633	61.9496725
-147.1835792	61.97154137
-147.100495	61.99340038
-147.0174109	62.01524952
-146.9343267	62.03708879
-146.8512426	62.05891819
-146.7681584	62.08073771
-146.6850743	62.10254735
-146.6019901	62.1243471
-146.5189059	62.14613697
-146.4358218	62.16791695
-146.3527376	62.18968704
-146.2696535	62.21144722
-146.1865693	62.23319751
-146.1034852	62.2549379
-146.020401	62.27666837
-145.9373169	62.29838894
-145.8542327	62.32009959
-145.7711486	62.34180033
-145.6880644	62.36349115
-145.6049802	62.38517204
-145.5218961	62.406843
-145.4388119	62.42850404
-145.3557278	62.45015514
-145.2726436	62.4717963
-145.1895595	62.49342752
-145.1064753	62.5150488
-145.0233912	62.53666013
-144.940307	62.55826151
-144.8572229	62.57985294
-144.7741387	62.6014344
-144.6910546	62.62300591
-144.6079704	62.64456746
-144.5248862	62.66611903
-144.4418021	62.68766064
-144.3587179	62.70919227
-144.2756338	62.73071392
-144.1925496	62.7522256
-144.1094655	62.77372729
-144.0263813	62.79521899
-143.9432972	62.8167007
-143.860213	62.83817242
-143.7771289	62.85963413
-143.6940447	62.88108585
-143.6109605	62.90252757
-143.5278764	62.92395927
-143.4447922	62.94538097
-143.3617081	62.96679265
-143.2786239	62.98819431
-143.1955398	63.00958595
-143.1124556	63.03096757
-143.0293715	63.05233916
-142.9462873	63.07370071
-142.8632032	63.09505224
-142.780119	63.11639372
-142.6970349	63.13772517
-142.6139507	63.15904657
-142.5308665	63.18035792
-142.4477824	63.20165922
-142.3646982	63.22295047
-142.2816141	63.24423165
-142.1985299	63.26550278
-142.1154458	63.28676384
-142.0323616	63.30801484
-141.9492775	63.32925576
-141.8661933	63.35048661
-141.7831092	63.37170738
-141.700025	63.39291807
-141.6169408	63.41411867
-141.5338567	63.43530919
-141.4507725	63.45648961
-141.3676884	63.47765994
-141.2846042	63.49882017
-141.2015201	63.5199703
-141.1184359	63.54111033
-141.0353518	63.56224024
-140.9522676	63.58336005
-140.8691835	63.60446974
-140.7860993	63.62556931
-140.7030152	63.64665876
-140.619931	63.66773808
-140.5368468	63.68880728
-140.4537627	63.70986634
-140.3706785	63.73091527
-140.2875944	63.75195407
-140.2045102	63.77298272
-140.1214261	63.79400122
-140.0383419	63.81500958
-139.9552578	63.83600778
-139.8721736	63.85699583
-139.7890895	63.87797372
-139.7060053	63.89894145
-139.6229211	63.91989901
-139.539837	63.94084641
-139.4567528	63.96178363
-139.3736687	63.98271068
-139.2905845	64.00362755
-139.2075004	64.02453424
-139.1244162	64.04543074
-139.0413321	64.06631706
-138.9582479	64.08719318
-138.8751638	64.1080591
-138.7920796	64.12891483
-138.7089954	64.14976036
-138.6259113	64.17059568
-138.5428271	64.19142079
-138.459743	64.21223569
-138.3766588	64.23304037
-138.2935747	64.25383484
-138.2104905	64.27461908
-138.1274064	64.2953931
-138.0443222	64.31615689
-137.9612381	64.33691045
-137.8781539	64.35765377
-137.7950698	64.37838685
-137.7119856	64.3991097
-137.6289014	64.41982229
-137.5458173	64.44052464
-137.4627331	64.46121673
-137.379649	64.48189857
-137.2965648	64.50257015
-137.2134807	64.52323147
-137.1303965	64.54388252
-137.0473124	64.56452331
-136.9642282	64.58515382
-136.8811441	64.60577405
-136.7980599	64.62638401
-136.7149757	64.64698369
-136.6318916	64.66757307
-136.5488074	64.68815217
-136.4657233	64.70872098
-136.3826391	64.72927949
-136.299555	64.74982771
-136.2164708	64.77036562
-136.1333867	64.79089322
-136.0503025	64.81141052
-135.9672184	64.8319175
-135.8841342	64.85241417
-135.8010501	64.87290052
-135.7179659	64.89337655
-135.6348817	64.91384225
-135.5517976	64.93429762
-135.4687134	64.95474266
-135.3856293	64.97517737
-135.3025451	64.99560173
-135.219461	65.01601576
-135.1363768	65.03641943
-135.0532927	65.05681276
-134.9702085	65.07719574
-134.8871244	65.09756836
-134.8040402	65.11793062
-134.720956	65.13828252
-134.6378719	65.15862405
-134.5547877	65.17895521
-134.4717036	65.19927601
-134.3886194	65.21958642
-134.3055353	65.23988646
-134.2224511	65.26017611
-134.139367	65.28045538
-134.0562828	65.30072426
-133.9731987	65.32098275
-133.8901145	65.34123084
-133.8070304	65.36146853
-133.7239462	65.38169582
-133.640862	65.40191271
-133.5577779	65.42211918
-133.4746937	65.44231524
-133.3916096	65.46250089
-133.3085254	65.48267612
-133.2254413	65.50284093
-133.1423571	65.52299531
-133.059273	65.54313926
-132.9761888	65.56327277
-132.8931047	65.58339586
-132.8100205	65.6035085
-132.7269363	65.6236107
-132.6438522	65.64370246
-132.560768	65.66378377
-132.4776839	65.68385462
-132.3945997	65.70391502
-132.3115156	65.72396496
-132.2284314	65.74400444
-132.1453473	65.76403345
-132.0622631	65.78405199
-131.979179	65.80406006
-131.8960948	65.82405766
-131.8130107	65.84404477
-131.7299265	65.86402141
-131.6468423	65.88398755
-131.5637582	65.90394321
-131.480674	65.92388838
-131.3975899	65.94382305
-131.3145057	65.96374722
-131.2314216	65.98366089
-131.1483374	66.00356406
-131.0652533	66.02345672
-130.9821691	66.04333886
-130.899085	66.06321049
-130.8160008	66.0830716
-130.7329166	66.10292218
-130.6498325	66.12276225
-130.5667483	66.14259178
-130.4836642	66.16241078
-130.40058	66.18221924
-130.3174959	66.20201717
-130.2344117	66.22180456
-130.1513276	66.24158139
-130.0682434	66.26134769
-129.9851593	66.28110342
-129.9020751	66.30084861
-129.8189909	66.32058323
-129.7359068	66.34030729
-129.6528226	66.36002079
-129.5697385	66.37972372
-129.4866543	66.39941608
-129.4035702	66.41909786
-129.320486	66.43876906
-129.2374019	66.45842968
-129.1543177	66.47807972
-129.0712336	66.49771916
-128.9881494	66.51734802
-128.9050653	66.53696628
-128.8219811	66.55657394
-128.7388969	66.576171
-128.6558128	66.59575746
-128.5727286	66.6153333
-128.4896445	66.63489854
-128.4065603	66.65445316
-128.3234762	66.67399716
-128.240392	66.69353054
-128.1573079	66.7130533
-128.0742237	66.73256542
-127.9911396	66.75206692
-127.9080554	66.77155778
-127.8249712	66.791038
-127.7418871	66.81050758
-127.6588029	66.82996652
-127.5757188	66.84941481
-127.4926346	66.86885245
-127.4095505	66.88827943
-127.3264663	66.90769575
-127.2433822	66.92710142
-127.160298	66.94649641
-127.0772139	66.96588075
-126.9941297	66.9852544
-126.9110456	67.00461739
-126.8279614	67.0239697
-126.7448772	67.04331132
-126.6617931	67.06264227
-126.5787089	67.08196252
-126.4956248	67.10127208
-126.4125406	67.12057095
-126.3294565	67.13985912
-126.2463723	67.15913659
-126.1632882	67.17840336
-126.080204	67.19765942
-125.9971199	67.21690477
-125.9140357	67.2361394
-125.8309515	67.25536332
-125.7478674	67.27457651
-125.6647832	67.29377898
-125.5816991	67.31297073
-125.4986149	67.33215174
-125.4155308	67.35132202
-125.3324466	67.37048156
-125.2493625	67.38963037
-125.1662783	67.40876843
-125.0831942	67.42789574
-125.00011	67.4470123
-124.9170259	67.46611811
-124.8339417	67.48521316
-124.7508575	67.50429745
-124.6677734	67.52337098
-124.5846892	67.54243374
-124.5016051	67.56148573
-124.4185209	67.58052695
-124.3354368	67.59955739
-124.2523526	67.61857705
-124.1692685	67.63758593
-124.0861843	67.65658402
-124.0031002	67.67557132
-123.920016	67.69454783
-123.8369318	67.71351354
-123.7538477	67.73246845
-123.6707635	67.75141256
-123.5876794	67.77034586
-123.5045952	67.78926836
-123.4215111	67.80818004
-123.3384269	67.82708091
-123.2553428	67.84597095
-123.1722586	67.86485017
-123.0891745	67.88371857
-123.0060903	67.90257614
-122.9230062	67.92142288
-122.839922	67.94025878
-122.7568378	67.95908384
-122.6737537	67.97789806
-122.5906695	67.99670143
-122.5075854	68.01549396
-122.4245012	68.03427563
-122.3414171	68.05304645
-122.2583329	68.07180641
-122.1752488	68.0905555
-122.0921646	68.10929373
-122.0090805	68.1280211
-121.9259963	68.14673759
-121.8429121	68.16544321
-121.759828	68.18413795
-121.6767438	68.2028218
-121.5936597	68.22149477
-121.5105755	68.24015686
-121.4274914	68.25880805
-121.3444072	68.27744835
-121.2613231	68.29607775
-121.1782389	68.31469625
-121.0951548	68.33330385
-121.0120706	68.35190053
-120.9289864	68.37048631
-120.8459023	68.38906117
-120.7628181	68.40762512
-120.679734	68.42617814
-120.5966498	68.44472024
-120.5135657	68.46325142
-120.4304815	68.48177166
-120.3473974	68.50028097
-120.2643132	68.51877934
-120.1812291	68.53726677
-120.0981449	68.55574326
-120.0150608	68.5742088
-119.9319766	68.59266339
-119.8488924	68.61110703
-119.7658083	68.62953971
-119.6827241	68.64796143
-119.59964	68.66637219
-119.5165558	68.68477199
-119.4334717	68.70316081
-119.3503875	68.72153866
-119.2673034	68.73990553
-119.1842192	68.75826143
-119.1011351	68.77660634
-119.0180509	68.79494027
-118.9349667	68.81326321
-118.8518826	68.83157515
-118.7687984	68.8498761
-118.6857143	68.86816605
-118.6026301	68.886445
-118.519546	68.90471295
-118.4364618	68.92296988
-118.3533777	68.9412158
-118.2702935	68.95945071
-118.1872094	68.9776746
-118.1041252	68.99588747
-118.0210411	69.01408932
-117.9379569	69.03228013
-117.8548727	69.05045992
-117.7717886	69.06862867
-117.6887044	69.08678638
-117.6056203	69.10493305
-117.5225361	69.12306868
-117.439452	69.14119326
-117.3563678	69.15930679
-117.2732837	69.17740927
-117.1901995	69.19550069
-117.1071154	69.21358105
-117.0240312	69.23165034
-116.940947	69.24970857
-116.8578629	69.26775573
-116.7747787	69.28579181
-116.6916946	69.30381682
-116.6086104	69.32183075
-116.5255263	69.3398336
-116.4424421	69.35782536
-116.359358	69.37580603
-116.2762738	69.39377561
-116.1931897	69.41173409
-116.1101055	69.42968147
-116.0270214	69.44761775
-115.9439372	69.46554293
-115.860853	69.48345699
-115.7777689	69.50135995
-115.6946847	69.51925179
-115.6116006	69.53713251
-115.5285164	69.55500211
-115.4454323	69.57286058
-115.3623481	69.59070793
-115.279264	69.60854414
-115.1961798	69.62636922
-115.1130957	69.64418317
-115.0300115	69.66198597
-114.9469273	69.67977763
-114.8638432	69.69755814
-114.780759	69.7153275
-114.6976749	69.73308571
-114.6145907	69.75083275
-114.5315066	69.76856864
-114.4484224	69.78629337
-114.3653383	69.80400693
-114.2822541	69.82170932
-114.19917	69.83940054
-114.1160858	69.85708058
-114.0330017	69.87474944
-113.9499175	69.89240712
-113.8668333	69.91005361
-113.7837492	69.92768891
-113.700665	69.94531302
-113.6175809	69.96292594
-113.5344967	69.98052766
-113.4514126	69.99811817
-113.3683284	70.01569748
-113.2852443	70.03326558
-113.2021601	70.05082247
-113.119076	70.06836815
-113.0359918	70.08590261
-112.9529076	70.10342585
-112.8698235	70.12093786
-112.7867393	70.13843864
-112.7036552	70.1559282
-112.620571	70.17340652
-112.5374869	70.19087361
-112.4544027	70.20832945
-112.3713186	70.22577405
-112.2882344	70.2432074
-112.2051503	70.26062951
-112.1220661	70.27804036
-112.0389819	70.29543996
-111.9558978	70.31282829
-111.8728136	70.33020537
-111.7897295	70.34757118
-111.7066453	70.36492572
-111.6235612	70.38226898
-111.540477	70.39960098
-111.4573929	70.41692169
-111.3743087	70.43423112
-111.2912246	70.45152927
-111.2081404	70.46881613
-111.1250563	70.4860917
-111.0419721	70.50335597
-110.9588879	70.52060895
-110.8758038	70.53785063
-110.7927196	70.555081
-110.7096355	70.57230006
-110.6265513	70.58950782
-110.5434672	70.60670426
-110.460383	70.62388939
-110.3772989	70.6410632
-110.2942147	70.65822568
-110.2111306	70.67537684
-110.1280464	70.69251667
-110.0449622	70.70964516
-109.9618781	70.72676232
-109.8787939	70.74386814
-109.7957098	70.76096263
-109.7126256	70.77804576
-109.6295415	70.79511755
-109.5464573	70.81217799
-109.4633732	70.82922707
-109.380289	70.84626479
-109.2972049	70.86329116
-109.2141207	70.88030616
-109.1310366	70.89730979
-109.0479524	70.91430205
-108.9648682	70.93128294
-108.8817841	70.94825245
-108.7986999	70.96521059
-108.7156158	70.98215734
-108.6325316	70.9990927
-108.5494475	71.01601668
-108.4663633	71.03292926
-108.3832792	71.04983045
-108.300195	71.06672024
-108.2171109	71.08359863
-108.1340267	71.10046561
-108.0509425	71.11732119
-107.9678584	71.13416535
-107.8847742	71.1509981
-107.8016901	71.16781943
-107.7186059	71.18462934
-107.6355218	71.20142783
-107.5524376	71.2182149
-107.4693535	71.23499053
-107.3862693	71.25175473
-107.3031852	71.26850749
-107.220101	71.28524881
-107.1370169	71.30197869
-107.0539327	71.31869713
-106.9708485	71.33540412
-106.8877644	71.35209965
-106.8046802	71.36878373
-106.7215961	71.38545635
-106.6385119	71.40211752
-106.5554278	71.41876721
-106.4723436	71.43540544
-106.3892595	71.4520322
-106.3061753	71.46864749
-106.2230912	71.48525129
-106.140007	71.50184362
-106.0569228	71.51842447
-105.9738387	71.53499383
-105.8907545	71.5515517
-105.8076704	71.56809808
-105.7245862	71.58463296
-105.6415021	71.60115634
-105.5584179	71.61766822
-105.4753338	71.6341686
-105.3922496	71.65065747
-105.3091655	71.66713483
-105.2260813	71.68360067
-105.1429971	71.700055
-105.059913	71.71649781
-104.9768288	71.73292909
-104.8937447	71.74934885
-104.8106605	71.76575707
-104.7275764	71.78215377
-104.6444922	71.79853893
-104.5614081	71.81491255
-104.4783239	71.83127462
-104.3952398	71.84762516
-104.3121556	71.86396414
-104.2290715	71.88029157
-104.1459873	71.89660745
-104.0629031	71.91291177
-103.979819	71.92920453
-103.8967348	71.94548573
-103.8136507	71.96175536
-103.7305665	71.97801342
-103.6474824	71.99425991
-103.5643982	72.01049482
-103.4813141	72.02671815
-103.3982299	72.0429299
-103.3151458	72.05913006
-103.2320616	72.07531864
-103.1489774	72.09149563
-103.0658933	72.10766102
-102.9828091	72.12381481
-102.899725	72.139957
-102.8166408	72.15608759
-102.7335567	72.17220657
-102.6504725	72.18831394
-102.5673884	72.2044097
-102.4843042	72.22049384
-102.4012201	72.23656636
-102.3181359	72.25262727
-102.2350518	72.26867654
-102.1519676	72.28471419
-102.0688834	72.30074021
-101.9857993	72.31675459
-101.9027151	72.33275733
-101.819631	72.34874844
-101.7365468	72.3647279
-101.6534627	72.38069571
-101.5703785	72.39665187
-101.4872944	72.41259638
-101.4042102	72.42852924
-101.3211261	72.44445043
-101.2380419	72.46035997
-101.1549577	72.47625784
-101.0718736	72.49214404
-100.9887894	72.50801857
-100.9057053	72.52388142
-100.8226211	72.5397326
-100.739537	72.5555721
-100.6564528	72.57139992
-100.5733687	72.58721604
-100.4902845	72.60302048
-100.4072004	72.61881323
-100.3241162	72.63459428
-100.2410321	72.65036363
-100.1579479	72.66612129
-100.0748637	72.68186723
-99.99177959	72.69760147
-99.90869543	72.713324
-99.82561128	72.72903481
-99.74252713	72.74473391
-99.65944297	72.76042129
-99.57635882	72.77609695
-99.49327466	72.79176088
-99.41019051	72.80741308
-99.32710636	72.82305355
-99.2440222	72.83868228
-99.16093805	72.85429928
-99.07785389	72.86990453
-98.99476974	72.88549804
-98.91168558	72.90107981
-98.82860143	72.91664982
-98.74551728	72.93220808
-98.66243312	72.94775459
-98.57934897	72.96328933
-98.49626481	72.97881232
-98.41318066	72.99432354
-98.3300965	73.00982299
-98.24701235	73.02531067
-98.1639282	73.04078657
-98.08084404	73.0562507
-97.99775989	73.07170305
-97.91467573	73.08714362
-97.83159158	73.1025724
-97.74850743	73.11798939
-97.66542327	73.13339458
-97.58233912	73.14878799
-97.49925496	73.16416959
-97.41617081	73.1795394
-97.33308665	73.1948974
-97.2500025	73.21024359
-97.16691835	73.22557797
-97.08383419	73.24090054
-97.00075004	73.25621129
-96.91766588	73.27151023
-96.83458173	73.28679734
-96.75149757	73.30207263
-96.66841342	73.31733609
-96.58532927	73.33258771
-96.50224511	73.34782751
-96.41916096	73.36305547
-96.3360768	73.37827158
-96.25299265	73.39347586
-96.1699085	73.40866829
-96.08682434	73.42384886
-96.00374019	73.43901759
-95.92065603	73.45417446
-95.83757188	73.46931948
-95.75448772	73.48445263
-95.67140357	73.49957392
-95.58831942	73.51468335
-95.50523526	73.5297809
-95.42215111	73.54486658
-95.33906695	73.55994039
-95.2559828	73.57500232
-95.17289864	73.59005236
-95.08981449	73.60509052
-95.00673034	73.6201168
-94.92364618	73.63513118
-94.84056203	73.65013367
-94.75747787	73.66512426
-94.67439372	73.68010296
-94.59130957	73.69506975
-94.50822541	73.71002464
-94.42514126	73.72496762
-94.3420571	73.73989868
-94.25897295	73.75481784
-94.17588879	73.76972507
-94.09280464	73.78462039
-94.00972049	73.79950378
-93.92663633	73.81437525
-93.84355218	73.82923479
-93.76046802	73.8440824
-93.67738387	73.85891807
-93.59429971	73.87374181
-93.51121556	73.8885536
-93.42813141	73.90335345
-93.34504725	73.91814136
-93.2619631	73.93291732
-93.17887894	73.94768132
-93.09579479	73.96243337
-93.01271064	73.97717346
-92.92962648	73.99190159
-92.84654233	74.00661775
-92.76345817	74.02132195
-92.68037402	74.03601418
-92.59728986	74.05069444
-92.51420571	74.06536272
-92.43112156	74.08001902
-92.3480374	74.09466334
-92.26495325	74.10929568
-92.18186909	74.12391603
-92.09878494	74.13852439
-92.01570079	74.15312075
-91.93261663	74.16770513
-91.84953248	74.1822775
-91.76644832	74.19683787
-91.68336417	74.21138623
-91.60028001	74.22592259
-91.51719586	74.24044694
-91.43411171	74.25495927
-91.35102755	74.26945959
-91.2679434	74.28394789
-91.18485924	74.29842416
-91.10177509	74.31288841
-91.01869093	74.32734064
-90.93560678	74.34178083
-90.85252263	74.35620899
-90.76943847	74.37062511
-90.68635432	74.38502919
-90.60327016	74.39942123
-90.52018601	74.41380123
-90.43710186	74.42816918
-90.3540177	74.44252508
-90.27093355	74.45686892
-90.18784939	74.4712007
-90.10476524	74.48552043
-90.02168108	74.4998281
-89.93859693	74.5141237
-89.85551278	74.52840723
-89.77242862	74.54267869
-89.68934447	74.55693807
-89.60626031	74.57118538
-89.52317616	74.58542061
-89.440092	74.59964376
-89.35700785	74.61385482
-89.2739237	74.6280538
-89.19083954	74.64224068
-89.10775539	74.65641547
-89.02467123	74.67057816
-88.94158708	74.68472875
-88.85850293	74.69886724
-88.77541877	74.71299363
-88.69233462	74.7271079
-88.60925046	74.74121007
-88.52616631	74.75530012
-88.44308215	74.76937806
-88.359998	74.78344387
-88.27691385	74.79749756
-88.19382969	74.81153913
-88.11074554	74.82556857
-88.02766138	74.83958588
-87.94457723	74.85359106
-87.86149307	74.86758409
-87.77840892	74.88156499
-87.69532477	74.89553375
-87.61224061	74.90949036
-87.52915646	74.92343483
-87.4460723	74.93736714
-87.36298815	74.9512873
-87.279904	74.9651953
-87.19681984	74.97909115
-87.11373569	74.99297483
-87.03065153	75.00684635
-86.94756738	75.0207057
-86.86448322	75.03455288
-86.78139907	75.04838788
-86.69831492	75.06221071
-86.61523076	75.07602136
-86.53214661	75.08981983
-86.44906245	75.10360612
-86.3659783	75.11738022
-86.28289414	75.13114213
-86.19980999	75.14489184
-86.11672584	75.15862936
-86.03364168	75.17235468
-85.95055753	75.1860678
-85.86747337	75.19976872
-85.78438922	75.21345742
-85.70130507	75.22713392
-85.61822091	75.24079821
-85.53513676	75.25445028
-85.4520526	75.26809013
-85.36896845	75.28171777
-85.28588429	75.29533318
-85.20280014	75.30893636
-85.11971599	75.32252731
-85.03663183	75.33610603
-84.95354768	75.34967252
-84.87046352	75.36322677
-84.78737937	75.37676878
-84.70429521	75.39029854
-84.62121106	75.40381606
-84.53812691	75.41732134
-84.45504275	75.43081436
-84.3719586	75.44429512
-84.28887444	75.45776363
-84.20579029	75.47121988
-84.12270614	75.48466387
-84.03962198	75.49809559
-83.95653783	75.51151505
-83.87345367	75.52492223
-83.79036952	75.53831714
-83.70728536	75.55169977
-83.62420121	75.56507013
-83.54111706	75.5784282
-83.4580329	75.59177399
-83.37494875	75.6051075
-83.29186459	75.61842871
-83.20878044	75.63173763
-83.12569628	75.64503425
-83.04261213	75.65831858
-82.95952798	75.6715906
-82.87644382	75.68485033
-82.79335967	75.69809774
-82.71027551	75.71133285
-82.62719136	75.72455564
-82.54410721	75.73776612
-82.46102305	75.75096429
-82.3779389	75.76415013
-82.29485474	75.77732365
-82.21177059	75.79048485
-82.12868643	75.80363371
-82.04560228	75.81677025
-81.96251813	75.82989445
-81.87943397	75.84300632
-81.79634982	75.85610585
-81.71326566	75.86919303
-81.63018151	75.88226787
-81.54709735	75.89533037
-81.4640132	75.90838051
-81.38092905	75.92141831
-81.29784489	75.93444374
-81.21476074	75.94745682
-81.13167658	75.96045754
-81.04859243	75.9734459
-80.96550828	75.98642189
-80.88242412	75.99938551
-80.79933997	76.01233676
-80.71625581	76.02527563
-80.63317166	76.03820213
-80.5500875	76.05111625
-80.46700335	76.06401799
-80.3839192	76.07690734
-80.30083504	76.08978431
-80.21775089	76.10264888
-80.13466673	76.11550107
-80.05158258	76.12834085
-79.96849842	76.14116824
-79.88541427	76.15398323
-79.80233012	76.16678581
-79.71924596	76.17957599
-79.63616181	76.19235376
-79.55307765	76.20511912
-79.4699935	76.21787206
-79.38690935	76.23061259
-79.30382519	76.2433407
-79.22074104	76.25605638
-79.13765688	76.26875965
-79.05457273	76.28145048
-78.97148857	76.29412888
-78.88840442	76.30679485
-78.80532027	76.31944839
-78.72223611	76.33208949
-78.63915196	76.34471814
-78.5560678	76.35733436
-78.47298365	76.36993812
-78.38989949	76.38252944
-78.30681534	76.39510831
-78.22373119	76.40767472
-78.14064703	76.42022868
-78.05756288	76.43277018
-77.97447872	76.44529922
-77.89139457	76.45781579
-77.80831042	76.4703199
-77.72522626	76.48281153
-77.64214211	76.49529069
-77.55905795	76.50775738
-77.4759738	76.52021159
-77.39288964	76.53265333
-77.30980549	76.54508257
-77.22672134	76.55749934
-77.14363718	76.56990361
-77.06055303	76.5822954
-76.97746887	76.59467469
-76.89438472	76.60704149
-76.81130057	76.61939578
-76.72821641	76.63173758
-76.64513226	76.64406688
-76.5620481	76.65638366
-76.47896395	76.66868794
-76.39587979	76.68097971
-76.31279564	76.69325896
-76.22971149	76.7055257
-76.14662733	76.71777992
-76.06354318	76.73002161
-75.98045902	76.74225079
-75.89737487	76.75446743
-75.81429071	76.76667155
-75.73120656	76.77886313
-75.64812241	76.79104218
-75.56503825	76.80320869
-75.4819541	76.81536267
-75.39886994	76.8275041
-75.31578579	76.83963298
-75.23270164	76.85174932
-75.14961748	76.86385311
-75.06653333	76.87594435
-74.98344917	76.88802303
-74.90036502	76.90008915
-74.81728086	76.91214271
-74.73419671	76.92418371
-74.65111256	76.93621215
-74.5680284	76.94822802
-74.48494425	76.96023131
-74.40186009	76.97222204
-74.31877594	76.98420019
-74.23569178	76.99616576
-74.15260763	77.00811875
-74.06952348	77.02005916
-73.98643932	77.03198698
-73.90335517	77.04390221
-73.82027101	77.05580485
-73.73718686	77.0676949
-73.65410271	77.07957236
-73.57101855	77.09143721
-73.4879344	77.10328947
-73.40485024	77.11512912
-73.32176609	77.12695616
-73.23868193	77.1387706
-73.15559778	77.15057243
-73.07251363	77.16236164
-72.98942947	77.17413824
-72.90634532	77.18590222
-72.82326116	77.19765358
-72.74017701	77.20939231
-72.65709285	77.22111842
-72.5740087	77.2328319
-72.49092455	77.24453275
-72.40784039	77.25622097
-72.32475624	77.26789655
-72.24167208	77.27955949
-72.15858793	77.29120979
-72.07550378	77.30284745
-71.99241962	77.31447246
