-86.3659783	41.60956607
-86.28289414	41.64449711
-86.19980999	41.6794171
-86.11672584	41.71432602
-86.03364168	41.74922385
-85.95055753	41.78411057
-85.86747337	41.81898615
-85.78438922	41.85385058
-85.70130507	41.88870383
-85.61822091	41.92354588
-85.53513676	41.95837671
-85.4520526	41.99319629
-85.36896845	42.02800461
-85.28588429	42.06280165
-85.20280014	42.09758737
-85.11971599	42.13236176
-85.03663183	42.1671248
-84.95354768	42.20187647
-84.87046352	42.23661673
-84.78737937	42.27134558
-84.70429521	42.30606298
-84.62121106	42.34076892
-84.53812691	42.37546338
-84.45504275	42.41014632
-84.3719586	42.44481773
-84.28887444	42.47947759
-84.20579029	42.51412587
-84.12270614	42.54876255
-84.03962198	42.58338761
-83.95653783	42.61800103
-83.87345367	42.65260277
-83.79036952	42.68719283
-83.70728536	42.72177117
-83.62420121	42.75633777
-83.54111706	42.79089261
-83.4580329	42.82543568
-83.37494875	42.85996693
-83.29186459	42.89448636
-83.20878044	42.92899393
-83.12569628	42.96348963
-83.04261213	42.99797343
-82.95952798	43.03244531
-82.87644382	43.06690524
-82.79335967	43.1013532
-82.71027551	43.13578917
-82.62719136	43.17021313
-82.54410721	43.20462504
-82.46102305	43.23902489
-82.3779389	43.27341265
-82.29485474	43.3077883
-82.21177059	43.34215182
-82.12868643	43.37650317
-82.04560228	43.41084235
-81.96251813	43.44516931
-81.87943397	43.47948405
-81.79634982	43.51378652
-81.71326566	43.54807672
-81.63018151	43.58235462
-81.54709735	43.61662019
-81.4640132	43.6508734
-81.38092905	43.68511424
-81.29784489	43.71934267
-81.21476074	43.75355868
-81.13167658	43.78776224
-81.04859243	43.82195333
-80.96550828	43.85613191
-80.88242412	43.89029797
-80.79933997	43.92445148
-80.71625581	43.95859242
-80.63317166	43.99272075
-80.5500875	44.02683647
-80.46700335	44.06093953
-80.3839192	44.09502992
-80.30083504	44.1291076
-80.21775089	44.16317257
-80.13466673	44.19722478
-80.05158258	44.23126422
-79.96849842	44.26529086
-79.88541427	44.29930467
-79.80233012	44.33330563
-79.71924596	44.36729371
-79.63616181	44.40126889
-79.55307765	44.43523114
-79.4699935	44.46918044
-79.38690935	44.50311675
-79.30382519	44.53704006
-79.22074104	44.57095034
-79.13765688	44.60484756
-79.05457273	44.6387317
-78.97148857	44.67260273
-78.88840442	44.70646062
-78.80532027	44.74030535
-78.72223611	44.77413689
-78.63915196	44.80795521
-78.5560678	44.8417603
-78.47298365	44.87555211
-78.38989949	44.90933063
-78.30681534	44.94309584
-78.22373119	44.97684769
-78.14064703	45.01058617
-78.05756288	45.04431125
-77.97447872	45.0780229
-77.89139457	45.1117211
-77.80831042	45.14540581
-77.72522626	45.17907702
-77.64214211	45.21273469
-77.55905795	45.2463788
-77.4759738	45.28000932
-77.39288964	45.31362622
-77.30980549	45.34722948
-77.22672134	45.38081907
-77.14363718	45.41439496
-77.06055303	45.44795712
-76.97746887	45.48150552
-76.89438472	45.51504015
-76.81130057	45.54856096
-76.72821641	45.58206794
-76.64513226	45.61556106
-76.5620481	45.64904028
-76.47896395	45.68250558
-76.39587979	45.71595693
-76.31279564	45.74939431
-76.22971149	45.78281768
-76.14662733	45.81622702
-76.06354318	45.84962229
-75.98045902	45.88300348
-75.89737487	45.91637055
-75.81429071	45.94972347
-75.73120656	45.98306222
-75.64812241	46.01638677
-75.56503825	46.04969708
-75.4819541	46.08299313
-75.39886994	46.11627489
-75.31578579	46.14954234
-75.23270164	46.18279544
-75.14961748	46.21603416
-75.06653333	46.24925848
-74.98344917	46.28246836
-74.90036502	46.31566378
-74.81728086	46.3488447
-74.73419671	46.38201111
-74.65111256	46.41516296
-74.5680284	46.44830024
-74.48494425	46.4814229
-74.40186009	46.51453092
-74.31877594	46.54762428
-74.23569178	46.58070293
-74.15260763	46.61376686
-74.06952348	46.64681603
-73.98643932	46.67985041
-73.90335517	46.71286998
-73.82027101	46.74587469
-73.73718686	46.77886453
-73.65410271	46.81183945
-73.57101855	46.84479944
-73.4879344	46.87774446
-73.40485024	46.91067449
-73.32176609	46.94358948
-73.23868193	46.97648941
-73.15559778	47.00937425
-73.07251363	47.04224397
-72.98942947	47.07509854
-72.90634532	47.10793792
-72.82326116	47.14076209
-72.74017701	47.17357102
-72.65709285	47.20636467
-72.5740087	47.23914302
-72.49092455	47.27190602
-72.40784039	47.30465366
-72.32475624	47.3373859
-72.24167208	47.37010271
-72.15858793	47.40280405
-72.07550378	47.4354899
-71.99241962	47.46816023
-71.90933547	47.50081499
-71.82625131	47.53345417
-71.74316716	47.56607773
-71.660083	47.59868563
-71.57699885	47.63127785
-71.4939147	47.66385436
-71.41083054	47.69641511
-71.32774639	47.72896009
-71.24466223	47.76148925
-71.16157808	47.79400257
-71.07849392	47.82650001
-70.99540977	47.85898154
-70.91232562	47.89144713
-70.82924146	47.92389675
-70.74615731	47.95633035
-70.66307315	47.98874792
-70.579989	48.02114942
-70.49690485	48.05353481
-70.41382069	48.08590406
-70.33073654	48.11825714
-70.24765238	48.15059401
-70.16456823	48.18291465
-70.08148407	48.21521902
-69.99839992	48.24750709
-69.91531577	48.27977881
-69.83223161	48.31203417
-69.74914746	48.34427312
-69.6660633	48.37649564
-69.58297915	48.40870168
-69.49989499	48.44089122
-69.41681084	48.47306422
-69.33372669	48.50522065
-69.25064253	48.53736047
-69.16755838	48.56948365
-69.08447422	48.60159015
-69.00139007	48.63367995
-68.91830592	48.66575301
-68.83522176	48.69780928
-68.75213761	48.72984875
-68.66905345	48.76187137
-68.5859693	48.79387711
-68.50288514	48.82586593
-68.41980099	48.8578378
-68.33671684	48.88979269
-68.25363268	48.92173056
-68.17054853	48.95365138
-68.08746437	48.9855551
-68.00438022	49.0174417
-67.92129606	49.04931114
-67.83821191	49.08116339
-67.75512776	49.11299841
-67.6720436	49.14481616
-67.58895945	49.17661661
-67.50587529	49.20839972
-67.42279114	49.24016546
-67.33970699	49.2719138
-67.25662283	49.30364469
-67.17353868	49.3353581
-67.09045452	49.36705399
-67.00737037	49.39873234
-66.92428621	49.43039309
-66.84120206	49.46203623
-66.75811791	49.4936617
-66.67503375	49.52526948
-66.5919496	49.55685952
-66.50886544	49.5884318
-66.42578129	49.61998627
-66.34269713	49.65152289
-66.25961298	49.68304164
-66.17652883	49.71454247
-66.09344467	49.74602535
-66.01036052	49.77749025
-65.92727636	49.80893711
-65.84419221	49.84036591
-65.76110806	49.87177661
-65.6780239	49.90316917
-65.59493975	49.93454356
-65.51185559	49.96589973
-65.42877144	49.99723765
-65.34568728	50.02855729
-65.26260313	50.0598586
-65.17951898	50.09114154
-65.09643482	50.12240608
-65.01335067	50.15365219
-64.93026651	50.18487982
-64.84718236	50.21608893
-64.7640982	50.24727948
-64.68101405	50.27845145
-64.5979299	50.30960479
-64.51484574	50.34073945
-64.43176159	50.37185541
-64.34867743	50.40295263
-64.26559328	50.43403106
-64.18250913	50.46509067
-64.09942497	50.49613141
-64.01634082	50.52715326
-63.93325666	50.55815616
-63.85017251	50.58914009
-63.76708835	50.62010499
-63.6840042	50.65105084
-63.60092005	50.6819776
-63.51783589	50.71288521
-63.43475174	50.74377365
-63.35166758	50.77464288
-63.26858343	50.80549285
-63.18549927	50.83632353
-63.10241512	50.86713487
-63.01933097	50.89792684
-62.93624681	50.92869939
-62.85316266	50.95945249
-62.7700785	50.9901861
-62.68699435	51.02090017
-62.6039102	51.05159466
-62.52082604	51.08226954
-62.43774189	51.11292476
-62.35465773	51.14356028
-62.27157358	51.17417607
-62.18848942	51.20477208
-62.10540527	51.23534827
-62.02232112	51.2659046
-61.93923696	51.29644103
-61.85615281	51.32695751
-61.77306865	51.35745402
-61.6899845	51.38793049
-61.60690035	51.41838691
-61.52381619	51.44882321
-61.44073204	51.47923936
-61.35764788	51.50963533
-61.27456373	51.54001106
-61.19147957	51.57036652
-61.10839542	51.60070166
-61.02531127	51.63101644
-60.94222711	51.66131082
-60.85914296	51.69158476
-60.7760588	51.72183821
-60.69297465	51.75207114
-60.60989049	51.7822835
-60.52680634	51.81247524
-60.44372219	51.84264633
-60.36063803	51.87279672
-60.27755388	51.90292638
-60.19446972	51.93303525
-60.11138557	51.96312329
-60.02830142	51.99319046
-59.94521726	52.02323673
-59.86213311	52.05326203
-59.77904895	52.08326634
-59.6959648	52.1132496
-59.61288064	52.14321178
-59.52979649	52.17315284
-59.44671234	52.20307271
-59.36362818	52.23297137
-59.28054403	52.26284877
-59.19745987	52.29270487
-59.11437572	52.32253962
-59.03129156	52.35235297
-58.94820741	52.38214489
-58.86512326	52.41191533
-58.7820391	52.44166424
-58.69895495	52.47139158
-58.61587079	52.5010973
-58.53278664	52.53078137
-58.44970249	52.56044373
-58.36661833	52.59008435
-58.28353418	52.61970317
-58.20045002	52.64930015
-58.11736587	52.67887525
-58.03428171	52.70842841
-57.95119756	52.73795961
-57.86811341	52.76746878
-57.78502925	52.79695589
-57.7019451	52.82642089
-57.61886094	52.85586373
-57.53577679	52.88528437
-57.45269263	52.91468276
-57.36960848	52.94405886
-57.28652433	52.97341261
-57.20344017	53.00274398
-57.12035602	53.03205292
-57.03727186	53.06133938
-56.95418771	53.09060331
-56.87110356	53.11984467
-56.7880194	53.14906342
-56.70493525	53.1782595
-56.62185109	53.20743286
-56.53876694	53.23658347
-56.45568278	53.26571128
-56.37259863	53.29481623
-56.28951448	53.32389828
-56.20643032	53.35295738
-56.12334617	53.38199349
-56.04026201	53.41100656
-55.95717786	53.43999654
-55.8740937	53.46896339
-55.79100955	53.49790704
-55.7079254	53.52682747
-55.62484124	53.55572462
-55.54175709	53.58459844
-55.45867293	53.61344888
-55.37558878	53.6422759
-55.29250463	53.67107944
-55.20942047	53.69985947
-55.12633632	53.72861592
-55.04325216	53.75734876
-54.96016801	53.78605794
-54.87708385	53.81474339
-54.7939997	53.84340509
-54.71091555	53.87204297
-54.62783139	53.90065698
-54.54474724	53.92924709
-54.46166308	53.95781324
-54.37857893	53.98635538
-54.29549477	54.01487346
-54.21241062	54.04336743
-54.12932647	54.07183724
-54.04624231	54.10028285
-53.96315816	54.1287042
-53.880074	54.15710124
-53.79698985	54.18547393
-53.7139057	54.21382221
-53.63082154	54.24214603
-53.54773739	54.27044534
-53.46465323	54.2987201
-53.38156908	54.32697025
-53.29848492	54.35519574
-53.21540077	54.38339653
-53.13231662	54.41157255
-53.04923246	54.43972376
-52.96614831	54.46785011
-52.88306415	54.49595155
-52.79998	54.52402803
-52.71689584	54.55207949
-52.63381169	54.58010588
-52.55072754	54.60810716
-52.46764338	54.63608327
-52.38455923	54.66403416
-52.30147507	54.69195978
-52.21839092	54.71986008
-52.13530677	54.747735
-52.05222261	54.77558449
-51.96913846	54.8034085
-51.8860543	54.83120699
-51.80297015	54.85897989
-51.71988599	54.88672715
-51.63680184	54.91444873
-51.55371769	54.94214456
-51.47063353	54.96981461
-51.38754938	54.9974588
-51.30446522	55.0250771
-51.22138107	55.05266945
-51.13829691	55.0802358
-51.05521276	55.10777608
-50.97212861	55.13529026
-50.88904445	55.16277827
-50.8059603	55.19024007
-50.72287614	55.21767559
-50.63979199	55.24508479
-50.55670784	55.27246762
-50.47362368	55.29982401
-50.39053953	55.32715392
-50.30745537	55.35445729
-50.22437122	55.38173407
-50.14128706	55.4089842
-50.05820291	55.43620763
-49.97511876	55.4634043
-49.8920346	55.49057417
-49.80895045	55.51771717
-49.72586629	55.54483325
-49.64278214	55.57192236
-49.55969798	55.59898445
-49.47661383	55.62601944
-49.39352968	55.65302731
-49.31044552	55.68000798
-49.22736137	55.7069614
-49.14427721	55.73388752
-49.06119306	55.76078628
-48.97810891	55.78765763
-48.89502475	55.81450151
-48.8119406	55.84131786
-48.72885644	55.86810663
-48.64577229	55.89486777
-48.56268813	55.92160122
-48.47960398	55.94830692
-48.39651983	55.97498482
-48.31343567	56.00163485
-48.23035152	56.02825697
-48.14726736	56.05485112
-48.06418321	56.08141724
-47.98109905	56.10795527
-47.8980149	56.13446517
-47.81493075	56.16094686
-47.73184659	56.1874003
-47.64876244	56.21382543
-47.56567828	56.24022219
-47.48259413	56.26659052
-47.39950998	56.29293037
-47.31642582	56.31924168
-47.23334167	56.34552439
-47.15025751	56.37177845
-47.06717336	56.39800379
-46.9840892	56.42420037
-46.90100505	56.45036812
-46.8179209	56.47650698
-46.73483674	56.5026169
-46.65175259	56.52869781
-46.56866843	56.55474967
-46.48558428	56.58077241
-46.40250013	56.60676598
-46.31941597	56.63273031
-46.23633182	56.65866535
-46.15324766	56.68457104
-46.07016351	56.71044732
-45.98707935	56.73629413
-45.9039952	56.76211142
-45.82091105	56.78789912
-45.73782689	56.81365717
-45.65474274	56.83938553
-45.57165858	56.86508412
-45.48857443	56.89075288
-45.40549027	56.91639177
-45.32240612	56.94200072
-45.23932197	56.96757967
-45.15623781	56.99312855
-45.07315366	57.01864732
-44.9900695	57.04413591
-44.90698535	57.06959426
-44.8239012	57.09502232
-44.74081704	57.12042001
-44.65773289	57.14578729
-44.57464873	57.17112409
-44.49156458	57.19643035
-44.40848042	57.22170601
-44.32539627	57.24695101
-44.24231212	57.27216529
-44.15922796	57.29734879
-44.07614381	57.32250145
-43.99305965	57.34762321
-43.9099755	57.37271401
-43.82689134	57.39777378
-43.74380719	57.42280247
-43.66072304	57.44780001
-43.57763888	57.47276634
-43.49455473	57.49770141
-43.41147057	57.52260515
-43.32838642	57.54747749
-43.24530227	57.57231839
-43.16221811	57.59712777
-43.07913396	57.62190557
-42.9960498	57.64665174
-42.91296565	57.6713662
-42.82988149	57.69604891
-42.74679734	57.72069979
-42.66371319	57.74531879
-42.58062903	57.76990584
-42.49754488	57.79446089
-42.41446072	57.81898386
-42.33137657	57.84347469
-42.24829241	57.86793333
-42.16520826	57.89235971
-42.08212411	57.91675377
-41.99903995	57.94111544
-41.9159558	57.96544466
-41.83287164	57.98974138
-41.74978749	58.01400552
-41.66670334	58.03823703
-41.58361918	58.06243583
-41.50053503	58.08660188
-41.41745087	58.1107351
-41.33436672	58.13483543
-41.25128256	58.1589028
-41.16819841	58.18293716
-41.08511426	58.20693844
-41.0020301	58.23090658
-40.91894595	58.25484151
-40.83586179	58.27874317
-40.75277764	58.3026115
-40.66969348	58.32644643
-40.58660933	58.35024789
-40.50352518	58.37401583
-40.42044102	58.39775018
-40.33735687	58.42145087
-40.25427271	58.44511784
-40.17118856	58.46875103
-40.08810441	58.49235037
-40.00502025	58.5159158
-39.9219361	58.53944725
-39.83885194	58.56294466
-39.75576779	58.58640796
-39.67268363	58.6098371
-39.58959948	58.63323199
-39.50651533	58.65659259
-39.42343117	58.67991881
-39.34034702	58.70321061
-39.25726286	58.72646791
-39.17417871	58.74969065
-39.09109455	58.77287876
-39.0080104	58.79603218
-38.92492625	58.81915084
-38.84184209	58.84223468
-38.75875794	58.86528363
-38.67567378	58.88829763
-38.59258963	58.9112766
-38.50950548	58.93422049
-38.42642132	58.95712923
-38.34333717	58.98000275
-38.26025301	59.00284099
-38.17716886	59.02564388
-38.0940847	59.04841136
-38.01100055	59.07114335
-37.9279164	59.09383979
-37.84483224	59.11650062
-37.76174809	59.13912577
-37.67866393	59.16171518
-37.59557978	59.18426877
-37.51249562	59.20678648
-37.42941147	59.22926825
-37.34632732	59.251714
-37.26324316	59.27412368
-37.18015901	59.2964972
-37.09707485	59.31883452
-37.0139907	59.34113556
-36.93090655	59.36340025
-36.84782239	59.38562852
-36.76473824	59.40782032
-36.68165408	59.42997557
-36.59856993	59.45209421
-36.51548577	59.47417616
-36.43240162	59.49622137
-36.34931747	59.51822976
-36.26623331	59.54020126
-36.18314916	59.56213582
-36.100065	59.58403336
-36.01698085	59.60589381
-35.93389669	59.62771711
-35.85081254	59.64950319
-35.76772839	59.67125198
-35.68464423	59.69296341
-35.60156008	59.71463743
-35.51847592	59.73627395
-35.43539177	59.75787291
-35.35230762	59.77943424
-35.26922346	59.80095789
-35.18613931	59.82244376
-35.10305515	59.84389181
-35.019971	59.86530196
-34.93688684	59.88667414
-34.85380269	59.90800829
-34.77071854	59.92930434
-34.68763438	59.95056221
-34.60455023	59.97178185
-34.52146607	59.99296318
-34.43838192	60.01410613
-34.35529776	60.03521064
-34.27221361	60.05627663
-34.18912946	60.07730405
-34.1060453	60.09829281
-34.02296115	60.11924286
-33.93987699	60.14015413
-33.85679284	60.16102653
-33.77370869	60.18186002
-33.69062453	60.20265451
-33.60754038	60.22340994
-33.52445622	60.24412624
-33.44137207	60.26480335
-33.35828791	60.28544119
-33.27520376	60.30603969
-33.19211961	60.32659879
-33.10903545	60.34711841
-33.0259513	60.3675985
-32.94286714	60.38803897
-32.85978299	60.40843976
-32.77669883	60.42880081
-32.69361468	60.44912204
-32.61053053	60.46940338
-32.52744637	60.48964476
-32.44436222	60.50984612
-32.36127806	60.53000739
-32.27819391	60.55012849
-32.19510976	60.57020936
-32.1120256	60.59024994
-32.02894145	60.61025014
-31.94585729	60.6302099
-31.86277314	60.65012915
-31.77968898	60.67000783
-31.69660483	60.68984586
-31.61352068	60.70964317
-31.53043652	60.7293997
-31.44735237	60.74911538
-31.36426821	60.76879013
-31.28118406	60.78842388
-31.1980999	60.80801658
-31.11501575	60.82756814
-31.0319316	60.84707851
-30.94884744	60.8665476
-30.86576329	60.88597535
-30.78267913	60.9053617
-30.69959498	60.92470656
-30.61651083	60.94400988
-30.53342667	60.96327159
-30.45034252	60.9824916
-30.36725836	61.00166986
-30.28417421	61.0208063
-30.20109005	61.03990084
-30.1180059	61.05895342
-30.03492175	61.07796396
-29.95183759	61.09693241
-29.86875344	61.11585868
-29.78566928	61.13474271
-29.70258513	61.15358443
-29.61950098	61.17238377
-29.53641682	61.19114066
-29.45333267	61.20985503
-29.37024851	61.22852682
-29.28716436	61.24715595
-29.2040802	61.26574235
-29.12099605	61.28428596
-29.0379119	61.3027867
-28.95482774	61.32124451
-28.87174359	61.33965931
-28.78865943	61.35803104
-28.70557528	61.37635963
-28.62249112	61.39464501
-28.53940697	61.41288711
-28.45632282	61.43108586
-28.37323866	61.44924118
-28.29015451	61.46735303
-28.20707035	61.48542131
-28.1239862	61.50344597
-28.04090205	61.52142693
-27.95781789	61.53936413
-27.87473374	61.55725749
-27.79164958	61.57510696
-27.70856543	61.59291245
-27.62548127	61.6106739
-27.54239712	61.62839124
-27.45931297	61.6460644
-27.37622881	61.66369331
-27.29314466	61.68127791
-27.2100605	61.69881813
-27.12697635	61.71631389
-27.04389219	61.73376513
-26.96080804	61.75117177
-26.87772389	61.76853376
-26.79463973	61.78585102
-26.71155558	61.80312348
-26.62847142	61.82035107
-26.54538727	61.83753373
-26.46230312	61.85467139
-26.37921896	61.87176397
-26.29613481	61.88881142
-26.21305065	61.90581365
-26.1299665	61.92277062
-26.04688234	61.93968223
-25.96379819	61.95654843
-25.88071404	61.97336915
-25.79762988	61.99014433
-25.71454573	62.00687388
-25.63146157	62.02355775
-25.54837742	62.04019586
-25.46529326	62.05678815
-25.38220911	62.07333456
-25.29912496	62.089835
-25.2160408	62.10628942
-25.13295665	62.12269775
-25.04987249	62.13905991
-24.96678834	62.15537585
-24.88370419	62.17164549
-24.80062003	62.18786877
-24.71753588	62.20404562
-24.63445172	62.22017597
-24.55136757	62.23625975
-24.46828341	62.2522969
-24.38519926	62.26828735
-24.30211511	62.28423103
-24.21903095	62.30012788
-24.1359468	62.31597783
-24.05286264	62.33178081
-23.96977849	62.34753675
-23.88669433	62.3632456
-23.80361018	62.37890727
-23.72052603	62.39452171
-23.63744187	62.41008885
-23.55435772	62.42560862
-23.47127356	62.44108095
-23.38818941	62.45650578
-23.30510526	62.47188305
-23.2220211	62.48721269
-23.13893695	62.50249462
-23.05585279	62.51772879
-22.97276864	62.53291513
-22.88968448	62.54805357
-22.80660033	62.56314405
-22.72351618	62.5781865
-22.64043202	62.59318085
-22.55734787	62.60812705
-22.47426371	62.62302502
-22.39117956	62.63787471
-22.3080954	62.65267603
-22.22501125	62.66742894
-22.1419271	62.68213336
-22.05884294	62.69678924
-21.97575879	62.71139649
-21.89267463	62.72595507
-21.80959048	62.7404649
-21.72650633	62.75492593
-21.64342217	62.76933808
-21.56033802	62.7837013
-21.47725386	62.79801551
-21.39416971	62.81228066
-21.31108555	62.82649668
-21.2280014	62.8406635
-21.14491725	62.85478107
-21.06183309	62.86884932
-20.97874894	62.88286818
-20.89566478	62.8968376
-20.81258063	62.9107575
-20.72949647	62.92462783
-20.64641232	62.93844852
-20.56332817	62.95221952
-20.48024401	62.96594075
-20.39715986	62.97961216
-20.3140757	62.99323367
-20.23099155	63.00680524
-20.1479074	63.0203268
-20.06482324	63.03379828
-19.98173909	63.04721962
-19.89865493	63.06059076
-19.81557078	63.07391165
-19.73248662	63.08718221
-19.64940247	63.10040238
-19.56631832	63.11357212
-19.48323416	63.12669134
-19.40015001	63.13976
-19.31706585	63.15277803
-19.2339817	63.16574537
-19.15089754	63.17866196
-19.06781339	63.19152773
-18.98472924	63.20434264
-18.90164508	63.21710662
-18.81856093	63.2298196
-18.73547677	63.24248153
-18.65239262	63.25509235
-18.56930847	63.267652
-18.48622431	63.28016042
-18.40314016	63.29261755
-18.320056	63.30502333
-18.23697185	63.3173777
-18.15388769	63.32968061
-18.07080354	63.34193198
-17.98771939	63.35413178
-17.90463523	63.36627993
-17.82155108	63.37837638
-17.73846692	63.39042106
-17.65538277	63.40241393
-17.57229861	63.41435493
-17.48921446	63.42624399
-17.40613031	63.43808106
-17.32304615	63.44986609
-17.239962	63.46159901
-17.15687784	63.47327976
-17.07379369	63.4849083
-16.99070954	63.49648456
-16.90762538	63.50800849
-16.82454123	63.51948004
-16.74145707	63.53089913
-16.65837292	63.54226573
-16.57528876	63.55357977
-16.49220461	63.5648412
-16.40912046	63.57604996
-16.3260363	63.587206
-16.24295215	63.59830927
-16.15986799	63.6093597
-16.07678384	63.62035724
-15.99369968	63.63130184
-15.91061553	63.64219345
-15.82753138	63.65303201
-15.74444722	63.66381746
-15.66136307	63.67454976
-15.57827891	63.68522884
-15.49519476	63.69585466
-15.41211061	63.70642717
-15.32902645	63.7169463
-15.2459423	63.72741201
-15.16285814	63.73782425
-15.07977399	63.74818295
-14.99668983	63.75848808
-14.91360568	63.76873958
-14.83052153	63.77893739
-14.74743737	63.78908146
-14.66435322	63.79917175
-14.58126906	63.8092082
-14.49818491	63.81919077
-14.41510076	63.82911939
-14.3320166	63.83899403
-14.24893245	63.84881462
-14.16584829	63.85858112
-14.08276414	63.86829349
-13.99967998	63.87795166
-13.91659583	63.8875556
-13.83351168	63.89710524
-13.75042752	63.90660055
-13.66734337	63.91604148
-13.58425921	63.92542797
-13.50117506	63.93475997
-13.4180909	63.94403745
-13.33500675	63.95326034
-13.2519226	63.96242861
-13.16883844	63.97154221
-13.08575429	63.98060108
-13.00267013	63.98960519
-12.91958598	63.99855448
-12.83650183	64.00744891
-12.75341767	64.01628844
-12.67033352	64.02507301
-12.58724936	64.03380258
-12.50416521	64.04247711
-12.42108105	64.05109654
-12.3379969	64.05966084
-12.25491275	64.06816996
-12.17182859	64.07662386
-12.08874444	64.08502248
-12.00566028	64.0933658
-11.92257613	64.10165375
-11.83949197	64.10988631
-11.75640782	64.11806342
-11.67332367	64.12618504
-11.59023951	64.13425114
-11.50715536	64.14226166
-11.4240712	64.15021657
-11.34098705	64.15811582
-11.2579029	64.16595937
-11.17481874	64.17374717
-11.09173459	64.1814792
-11.00865043	64.18915541
-10.92556628	64.19677575
-10.84248212	64.20434018
-10.75939797	64.21184867
-10.67631382	64.21930118
-10.59322966	64.22669766
-10.51014551	64.23403807
-10.42706135	64.24132238
-10.3439772	64.24855055
-10.26089304	64.25572254
-10.17780889	64.26283831
-10.09472474	64.26989782
-10.01164058	64.27690103
-9.928556428	64.28384791
-9.845472274	64.29073842
-9.762388119	64.29757252
-9.679303965	64.30435017
-9.596219811	64.31107134
-9.513135657	64.31773599
-9.430051503	64.32434409
-9.346967348	64.3308956
-9.263883194	64.33739048
-9.18079904	64.3438287
-9.097714886	64.35021023
-9.014630732	64.35653503
-8.931546577	64.36280306
-8.848462423	64.36901429
-8.765378269	64.37516868
-8.682294115	64.38126622
-8.59920996	64.38730685
-8.516125806	64.39329055
-8.433041652	64.39921728
-8.349957498	64.40508702
-8.266873344	64.41089972
-8.183789189	64.41665537
-8.100705035	64.42235392
-8.017620881	64.42799534
-7.934536727	64.43357961
-7.851452573	64.4391067
-7.768368418	64.44457657
-7.685284264	64.44998919
-7.60220011	64.45534453
-7.519115956	64.46064257
-7.436031802	64.46588327
-7.352947647	64.47106661
-7.269863493	64.47619256
-7.186779339	64.48126109
-7.103695185	64.48627216
-7.020611031	64.49122576
-6.937526876	64.49612186
-6.854442722	64.50096042
-6.771358568	64.50574143
-6.688274414	64.51046485
-6.60519026	64.51513067
-6.522106105	64.51973884
-6.439021951	64.52428935
-6.355937797	64.52878218
-6.272853643	64.53321729
-6.189769488	64.53759467
-6.106685334	64.54191428
-6.02360118	64.54617611
-5.940517026	64.55038013
-5.857432872	64.55452632
-5.774348717	64.55861465
-5.691264563	64.5626451
-5.608180409	64.56661765
-5.525096255	64.57053228
-5.442012101	64.57438896
-5.358927946	64.57818768
-5.275843792	64.5819284
-5.192759638	64.58561112
-5.109675484	64.58923581
-5.02659133	64.59280245
-4.943507175	64.59631102
-4.860423021	64.5997615
-4.777338867	64.60315387
-4.694254713	64.60648811
-4.611170559	64.6097642
-4.528086404	64.61298213
-4.44500225	64.61614188
-4.361918096	64.61924342
-4.278833942	64.62228675
-4.195749787	64.62527184
-4.112665633	64.62819868
-4.029581479	64.63106725
-3.946497325	64.63387754
-3.863413171	64.63662952
-3.780329016	64.63932319
-3.697244862	64.64195852
-3.614160708	64.64453551
-3.531076554	64.64705414
-3.4479924	64.64951439
-3.364908245	64.65191626
-3.281824091	64.65425972
-3.198739937	64.65654476
-3.115655783	64.65877138
-3.032571629	64.66093955
-2.949487474	64.66304928
-2.86640332	64.66510053
-2.783319166	64.66709331
-2.700235012	64.6690276
-2.617150858	64.67090339
-2.534066703	64.67272067
-2.450982549	64.67447943
-2.367898395	64.67617966
-2.284814241	64.67782135
-2.201730087	64.67940449
-2.118645932	64.68092907
-2.035561778	64.68239508
-1.952477624	64.68380252
-1.86939347	64.68515138
-1.786309315	64.68644164
-1.703225161	64.68767331
-1.620141007	64.68884637
-1.537056853	64.68996082
-1.453972699	64.69101665
-1.370888544	64.69201385
-1.28780439	64.69295243
-1.204720236	64.69383237
-1.121636082	64.69465367
-1.038551928	64.69541633
-0.955467773	64.69612034
-0.872383619	64.69676569
-0.789299465	64.69735239
-0.706215311	64.69788043
-0.623131157	64.6983498
-0.540047002	64.69876051
-0.456962848	64.69911255
-0.373878694	64.69940592
-0.29079454	64.69964062
-0.207710386	64.69981664
-0.124626231	64.69993399
-0.041542077	64.69999267
0.041542077	64.69999267
0.124626231	64.69993399
0.207710386	64.69981664
0.29079454	64.69964062
0.373878694	64.69940592
0.456962848	64.69911255
0.540047002	64.69876051
0.623131157	64.6983498
0.706215311	64.69788043
0.789299465	64.69735239
0.872383619	64.69676569
0.955467773	64.69612034
1.038551928	64.69541633
1.121636082	64.69465367
1.204720236	64.69383237
1.28780439	64.69295243
1.370888544	64.69201385
1.453972699	64.69101665
1.537056853	64.68996082
1.620141007	64.68884637
1.703225161	64.68767331
1.786309315	64.68644164
1.86939347	64.68515138
1.952477624	64.68380252
2.035561778	64.68239508
2.118645932	64.68092907
2.201730087	64.67940449
2.284814241	64.67782135
2.367898395	64.67617966
2.450982549	64.67447943
2.534066703	64.67272067
2.617150858	64.67090339
2.700235012	64.6690276
2.783319166	64.66709331
2.86640332	64.66510053
2.949487474	64.66304928
3.032571629	64.66093955
3.115655783	64.65877138
3.198739937	64.65654476
3.281824091	64.65425972
3.364908245	64.65191626
